-4.591693722234035380e-01,-4.832118653293467903e-01,2.404249310594325229e-02
-4.706899312390036005e-01,-4.634672063809239795e-01,7.222724858079621058e-03
-1.585876909873870366e-01,-1.743446968929173724e-01,1.575700590553033575e-02
1.156832725761386960e-01,1.468071954997245965e-01,3.112392292358590051e-02
-1.067330460488124105e-01,-1.066583469734752876e-01,7.469907533712294434e-05
7.208501586387985327e-01,7.099187980542011056e-01,1.093136058459742710e-02
5.852867569604724984e-01,5.678420404894216622e-01,1.744471647105083623e-02
1.244426074563591555e-01,8.557088481208588449e-02,3.887172264427327106e-02
4.202029407146535278e-01,4.378455930181375799e-01,1.764265230348405211e-02
-2.092249136061495318e-01,-2.079380074898918296e-01,1.286906116257702237e-03
-2.385419292475310371e-01,-2.037733320431705519e-01,3.476859720436048518e-02
3.856109163455094246e-01,4.125862293307123729e-01,2.697531298520294829e-02
-3.570286288221725668e-01,-3.388804470371731270e-01,1.814818178499943979e-02
2.497605090988408161e-01,2.249094045784473805e-01,2.485110452039343554e-02
4.133686512276977254e-01,4.123709026012897794e-01,9.977486264079460376e-04
3.622706292442597342e-01,3.553946252600519995e-01,6.876003984207734732e-03
3.080514886617320980e-01,3.315920040201019714e-01,2.354051535836987341e-02
2.194198159819388816e-01,2.536214052927753260e-01,3.420158931083644438e-02
3.584667158441718349e-01,3.602806360239484973e-01,1.813920179776662422e-03
5.038134942908600866e-01,5.068676406757549602e-01,3.054146384894873556e-03
-5.141710719489281933e-01,-5.157452593760689652e-01,1.574187427140771867e-03
-4.934068161223979787e-02,-2.429659964317894272e-02,2.504408196906085515e-02
-3.152738331893508161e-01,-3.341561882860124011e-01,1.888235509666158496e-02
