8.046422024665815520e-02,7.502216291562908979e-02,5.442057331029065415e-03
-2.865365968396747509e-01,-2.317399666648655987e-01,5.479663017480915221e-02
-1.800810583016710931e-01,-1.583780810092487445e-01,2.170297729242234852e-02
3.959583187205893418e-01,4.933532596077611077e-01,9.739494088717176590e-02
7.397427956411114502e-01,7.628440553684492365e-01,2.310125972733778621e-02
3.278390289463313234e-01,3.035412775251328243e-01,2.429775142119849907e-02
3.208069749563423056e-01,3.067648527827950833e-01,1.404212217354722236e-02
-7.865245497013204079e-02,-6.160230823700224567e-02,1.705014673312979512e-02
2.956144829491139658e-01,2.841101941689366805e-01,1.150428878017728529e-02
-2.959259407177807777e-01,-3.043531839930641025e-01,8.427243275283324841e-03
2.594417145460227170e-01,2.289121574226681277e-01,3.052955712335458927e-02
4.888927636663226856e-03,-1.630930863083888613e-02,2.119823626750211298e-02
5.958141307500790518e-01,5.974562527615316920e-01,1.642122011452640251e-03
4.255227586525546224e-01,4.323067259738881951e-01,6.783967321333572720e-03
4.469830684904548823e-01,4.291801099129323172e-01,1.780295857752256516e-02
-4.677129572992090312e-01,-4.080087027696876478e-01,5.970425452952138334e-02
-2.959910516744578279e-01,-2.528347849934524105e-01,4.315626668100541741e-02
-4.006834232451249589e-01,-3.875131000388469249e-01,1.317032320627803399e-02
-4.515987783521846488e-01,-4.556343373698624188e-01,4.035559017677770033e-03
-8.820290694018545485e-02,-4.823574624158147306e-02,3.996716069860398179e-02
-2.996569085883857841e-01,-2.852888352859905274e-01,1.436807330239525671e-02
-1.483902943502859173e-01,-1.072426043502732879e-01,4.114769000001262944e-02
