6.276446776896332791e-01,6.752975319916274533e-01,4.765285430199417416e-02
-3.379500739878089632e-01,-3.798620535650375496e-01,4.191197957722858636e-02
1.054644758613941385e-01,8.796511595010458873e-02,1.749935991128954982e-02
-4.621154565413806425e-01,-3.876856511377249070e-01,7.442980540365573550e-02
3.797119502311382400e-01,3.956340118379239046e-01,1.592206160678566462e-02
-4.633854210547226904e-01,-4.265812924799999295e-01,3.680412857472276089e-02
6.186031680464296745e-01,6.077963314142452722e-01,1.080683663218440227e-02
3.006685208630586192e-01,2.835351533800382073e-01,1.713336748302041190e-02
-6.621442575534558506e-01,-6.667763139665472405e-01,4.632056413091389935e-03
4.658835510797089130e-01,4.702416348609540497e-01,4.358083781245136734e-03
-6.003440577742236856e-02,-3.295644270164137246e-02,2.707796307578099609e-02
1.211202489110958097e-01,4.855501995448254643e-02,7.256522895661327022e-02
1.339331244347340411e-01,1.270305981684808350e-01,6.902526266253206089e-03
2.093720808145662915e-01,2.956299755298364973e-01,8.625789471527020580e-02
4.694540722450034065e-01,5.537453917480115173e-01,8.429131950300811082e-02
2.676944834444783261e-01,2.463223644220561281e-01,2.137211902242219796e-02
2.337374439787082148e-01,2.437798424604084024e-01,1.004239848170018767e-02
-3.274985011797494905e-01,-3.356260327447444514e-01,8.127531564994960878e-03
3.656896680413247447e-01,3.829174970016781532e-01,1.722782896035340849e-02
-4.319966720246364855e-01,-4.430753219858202252e-01,1.107864996118373968e-02
-1.066279817089033632e-01,-1.455278283162757258e-01,3.889984660737236255e-02
