7.544364947614521366e-01,7.858234094974688722e-01,3.138691473601673554e-02
2.056826823628760681e-01,2.619817367711729794e-01,5.629905440829691132e-02
-1.424457720334624394e-02,1.783946514640022754e-02,3.208404234974647495e-02
-8.360721397491869267e-01,-8.293307249353839561e-01,6.741414813802970585e-03
-1.243119415083161761e-01,-1.163168121111977926e-01,7.995129397118383441e-03
-1.606479095284779959e-02,-9.471864484234204795e-02,7.865385388949425183e-02
-6.409189386840509206e-01,-6.321082274992849692e-01,8.810711184765951387e-03
4.508596046658587819e-01,4.795154454999464022e-01,2.865584083408762028e-02
-1.886144552117115514e-01,-1.434166554082141332e-01,4.519779980349741821e-02
-6.369803068261902235e-01,-6.406460706563588126e-01,3.665763830168589088e-03
1.886805831594681182e-01,2.013352588593628756e-01,1.265467569989475738e-02
-3.008549479788122927e-01,-3.251849261199685759e-01,2.432997814115628321e-02
6.088245766865151704e-02,6.099756467828246903e-02,1.151070096309519952e-04
3.814165469204511827e-01,3.505759406314786220e-01,3.084060628897256073e-02
3.496145146208005650e-01,4.272585692915220612e-01,7.764405467072149625e-02
4.021216836184760002e-01,3.364838247014169670e-01,6.563785891705903319e-02
-5.426121688237195428e-01,-5.557830040295741458e-01,1.317083520585460299e-02
-1.452705289150412957e-02,-1.437878015955152897e-02,1.482727319526006005e-04
6.400987854726278847e-01,6.768705658205668163e-01,3.677178034793893158e-02
1.283693394255958908e-01,1.690708833600912120e-01,4.070154393449532115e-02
5.862133279289992727e-01,6.048216579870181464e-01,1.860833005801887374e-02
5.624951052005805474e-01,5.830288499059318452e-01,2.053374470535129781e-02
