-4.017065057924043003e-01,-4.050497343627584845e-01,3.343228570354184193e-03
-5.089233347913747485e-01,-5.189555797384319824e-01,1.003224494705723391e-02
4.853006735157897600e-01,4.738077611266128808e-01,1.149291238917687918e-02
-4.488223080167141332e-01,-3.933729998890160839e-01,5.544930812769804929e-02
-1.014632611905692539e-01,-9.515465201686915120e-02,6.308609173700102657e-03
6.888697374233196946e-01,7.043054029100089819e-01,1.543566548668928728e-02
-1.858706083218304161e-01,-1.728986327821805391e-01,1.297197553964987704e-02
-3.589066977608365017e-01,-3.538410811233174691e-01,5.065616637519032572e-03
3.000973748213796033e-01,3.159393816991801218e-01,1.584200687780051853e-02
-3.757709945055518475e-01,-3.708246070991771948e-01,4.946387406374652684e-03
-2.145481704339499140e-01,-2.359287339286818552e-01,2.138056349473194118e-02
5.268079240164293964e-01,5.424613132071923749e-01,1.565338919076297852e-02
2.073318418535255725e-01,1.867665278798333051e-01,2.056531397369226744e-02
1.795410140932987564e-01,2.025231931489393233e-01,2.298217905564056696e-02
2.558515947868149620e-01,2.685284067642736416e-01,1.267681197745867960e-02
6.140747928639898046e-01,6.300782413005157068e-01,1.600344843652590221e-02
-2.894610918702901214e-01,-2.952068532317979610e-01,5.745761361507839560e-03
3.666592962241534415e-01,3.446824299457383889e-01,2.197686627841505258e-02
-7.509650548629311084e-02,-7.145743186888396659e-02,3.639073617409144257e-03
-9.598367162132009911e-02,-1.020598591937890709e-01,6.076187572468971787e-03
-3.280909646523118561e-01,-3.071719837360648575e-01,2.091898091624699862e-02
